Raiders of the Lost Ark (1981),Princess Bride, The (1987),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Star Wars (1977);0.989
Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980),Star Wars (1977),Aliens (1986);Raiders of the Lost Ark (1981);0.989
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Pulp Fiction (1994),Fugitive, The (1993),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
Terminator, The (1984),Return of the Jedi (1983),Pulp Fiction (1994),Indiana Jones and the Last Crusade (1989),Raiders of the Lost Ark (1981);Star Wars (1977);0.989
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Star Wars (1977),Forrest Gump (1994);Return of the Jedi (1983);0.989
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989),Forrest Gump (1994);Star Wars (1977);0.989
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Pulp Fiction (1994),Forrest Gump (1994);Star Wars (1977);0.989
Fugitive, The (1993),Silence of the Lambs, The (1991),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
Alien (1979),Blade Runner (1982),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.989
Silence of the Lambs, The (1991),Return of the Jedi (1983),Pulp Fiction (1994),Terminator 2: Judgment Day (1991);Star Wars (1977);0.989
Toy Story (1995),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Fugitive, The (1993);Star Wars (1977);0.989
Jurassic Park (1993),Silence of the Lambs, The (1991),Return of the Jedi (1983),Raiders of the Lost Ark (1981);Star Wars (1977);0.989
Silence of the Lambs, The (1991),Star Wars (1977),Indiana Jones and the Last Crusade (1989),Aliens (1986);Raiders of the Lost Ark (1981);0.989
Toy Story (1995),Forrest Gump (1994),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);Star Wars (1977);0.989
Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980),Fugitive, The (1993);Star Wars (1977);0.989
E.T. the Extra-Terrestrial (1982),Raiders of the Lost Ark (1981),Princess Bride, The (1987),Empire Strikes Back, The (1980);Star Wars (1977);0.989
Die Hard (1988),Return of the Jedi (1983),Fugitive, The (1993);Star Wars (1977);0.989
Mission: Impossible (1996),Return of the Jedi (1983),Fugitive, The (1993);Star Wars (1977);0.989
Empire Strikes Back, The (1980),Back to the Future (1985),Godfather, The (1972);Star Wars (1977);0.989
Pulp Fiction (1994),Mission: Impossible (1996),Return of the Jedi (1983);Star Wars (1977);0.989
Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Lion King, The (1994);Star Wars (1977);0.989
Return of the Jedi (1983),Fugitive, The (1993),Godfather, The (1972);Star Wars (1977);0.989
Die Hard (1988),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
Toy Story (1995),Birdcage, The (1996),Return of the Jedi (1983);Star Wars (1977);0.989
Terminator, The (1984),Silence of the Lambs, The (1991),Return of the Jedi (1983),Back to the Future (1985),Raiders of the Lost Ark (1981);Star Wars (1977);0.989
Return of the Jedi (1983),Pulp Fiction (1994),Princess Bride, The (1987),Back to the Future (1985);Star Wars (1977);0.989
Jurassic Park (1993),Raiders of the Lost Ark (1981),Return of the Jedi (1983),Fugitive, The (1993);Star Wars (1977);0.989
Independence Day (ID4) (1996),E.T. the Extra-Terrestrial (1982),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);Star Wars (1977);0.989
Terminator, The (1984),Return of the Jedi (1983),Pulp Fiction (1994),Back to the Future (1985);Star Wars (1977);0.989
Raiders of the Lost Ark (1981),Forrest Gump (1994),Return of the Jedi (1983),Aliens (1986);Star Wars (1977);0.989
Forrest Gump (1994),Return of the Jedi (1983),Star Wars (1977),Aliens (1986);Raiders of the Lost Ark (1981);0.989
When Harry Met Sally... (1989),Forrest Gump (1994),Return of the Jedi (1983),Raiders of the Lost Ark (1981);Star Wars (1977);0.989
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.989
When Harry Met Sally... (1989),Silence of the Lambs, The (1991),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);Star Wars (1977);0.989
Terminator, The (1984),Jurassic Park (1993),Return of the Jedi (1983),Raiders of the Lost Ark (1981);Star Wars (1977);0.989
Silence of the Lambs, The (1991),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Back to the Future (1985);Star Wars (1977);0.989
Terminator, The (1984),Raiders of the Lost Ark (1981),Fargo (1996),Return of the Jedi (1983);Star Wars (1977);0.989
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Star Wars (1977);0.989
Return of the Jedi (1983),Pulp Fiction (1994),Indiana Jones and the Last Crusade (1989),Forrest Gump (1994);Star Wars (1977);0.989
Pulp Fiction (1994),Die Hard (1988),Return of the Jedi (1983);Star Wars (1977);0.989
Willy Wonka and the Chocolate Factory (1971),Silence of the Lambs, The (1991),Return of the Jedi (1983);Star Wars (1977);0.989
Forrest Gump (1994),Return of the Jedi (1983),Dead Poets Society (1989);Star Wars (1977);0.989
Groundhog Day (1993),Return of the Jedi (1983),Fugitive, The (1993);Star Wars (1977);0.989
Forrest Gump (1994),E.T. the Extra-Terrestrial (1982),Raiders of the Lost Ark (1981),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.989
Speed (1994),Return of the Jedi (1983),Star Wars (1977),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.989
Speed (1994),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981),Star Wars (1977);0.989
Terminator, The (1984),Silence of the Lambs, The (1991),Return of the Jedi (1983),Pulp Fiction (1994),Raiders of the Lost Ark (1981);Star Wars (1977);0.989
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Pulp Fiction (1994),Back to the Future (1985),Fugitive, The (1993);Star Wars (1977);0.989
Independence Day (ID4) (1996),Mission: Impossible (1996),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
Terminator, The (1984),Fugitive, The (1993),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
Toy Story (1995),Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Star Wars (1977);0.989
Speed (1994),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.989
Jurassic Park (1993),Independence Day (ID4) (1996),Return of the Jedi (1983),Raiders of the Lost Ark (1981);Star Wars (1977);0.989
Return of the Jedi (1983),Fargo (1996),Pulp Fiction (1994),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Apollo 13 (1995);Star Wars (1977);0.989
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Blues Brothers, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
Terminator, The (1984),Raiders of the Lost Ark (1981),Return of the Jedi (1983),Braveheart (1995);Star Wars (1977);0.989
Aliens (1986),Return of the Jedi (1983),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Raiders of the Lost Ark (1981);0.989
Jurassic Park (1993),Forrest Gump (1994),Return of the Jedi (1983),Raiders of the Lost Ark (1981);Star Wars (1977);0.989
Speed (1994),Return of the Jedi (1983),Fugitive, The (1993);Star Wars (1977);0.989
Princess Bride, The (1987),Fugitive, The (1993),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
GoodFellas (1990),Raiders of the Lost Ark (1981),Return of the Jedi (1983);Star Wars (1977);0.989
Aliens (1986),Return of the Jedi (1983),Monty Python and the Holy Grail (1974);Star Wars (1977);0.989
Speed (1994),Pulp Fiction (1994),Empire Strikes Back, The (1980);Star Wars (1977);0.989
Dances with Wolves (1990),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Star Wars (1977);0.989
Terminator 2: Judgment Day (1991),Return of the Jedi (1983),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.989
Forrest Gump (1994),Princess Bride, The (1987),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
Terminator, The (1984),Return of the Jedi (1983),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.989
Jurassic Park (1993),Princess Bride, The (1987),Empire Strikes Back, The (1980);Star Wars (1977);0.989
Alien (1979),Return of the Jedi (1983),Princess Bride, The (1987);Raiders of the Lost Ark (1981);0.989
Terminator, The (1984),Raiders of the Lost Ark (1981),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989),Terminator 2: Judgment Day (1991);Star Wars (1977);0.989
Aliens (1986),Terminator 2: Judgment Day (1991),Return of the Jedi (1983),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.989
Independence Day (ID4) (1996),E.T. the Extra-Terrestrial (1982),Raiders of the Lost Ark (1981),Star Wars (1977),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.989
Alien (1979),Return of the Jedi (1983),Star Wars (1977),Indiana Jones and the Last Crusade (1989),Aliens (1986);Raiders of the Lost Ark (1981);0.989
Alien (1979),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989),Aliens (1986);Raiders of the Lost Ark (1981),Star Wars (1977);0.989
Alien (1979),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989),Aliens (1986);Raiders of the Lost Ark (1981);0.989
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Blues Brothers, The (1980),Back to the Future (1985);Star Wars (1977);0.989
Silence of the Lambs, The (1991),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Forrest Gump (1994);Star Wars (1977);0.989
Raiders of the Lost Ark (1981),Princess Bride, The (1987),Back to the Future (1985),Fugitive, The (1993);Star Wars (1977);0.989
Return of the Jedi (1983),Pulp Fiction (1994),Back to the Future (1985),Terminator 2: Judgment Day (1991);Star Wars (1977);0.989
Silence of the Lambs, The (1991),Return of the Jedi (1983),Pulp Fiction (1994),Princess Bride, The (1987);Star Wars (1977);0.989
Fugitive, The (1993),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989),Terminator 2: Judgment Day (1991);Star Wars (1977);0.989
Alien (1979),Return of the Jedi (1983),Princess Bride, The (1987),Star Wars (1977);Raiders of the Lost Ark (1981);0.989
Fugitive, The (1993),Forrest Gump (1994),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.989
Blues Brothers, The (1980),Star Wars (1977),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.989
Independence Day (ID4) (1996),Return of the Jedi (1983),Pulp Fiction (1994),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
Toy Story (1995),Rock, The (1996),Return of the Jedi (1983),Star Trek: First Contact (1996);Star Wars (1977);0.989
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Pulp Fiction (1994),Apollo 13 (1995);Star Wars (1977);0.989
Speed (1994),Empire Strikes Back, The (1980),Fugitive, The (1993);Star Wars (1977);0.989
Die Hard (1988),Return of the Jedi (1983),Terminator 2: Judgment Day (1991);Star Wars (1977);0.989
Monty Python and the Holy Grail (1974),Return of the Jedi (1983),Blues Brothers, The (1980);Star Wars (1977);0.989
E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Groundhog Day (1993);Star Wars (1977);0.989
Independence Day (ID4) (1996),E.T. the Extra-Terrestrial (1982),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
Aliens (1986),Princess Bride, The (1987),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.989
Jaws (1975),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.989
Independence Day (ID4) (1996),Die Hard (1988),Return of the Jedi (1983);Star Wars (1977);0.989
Aliens (1986),Blade Runner (1982),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.989
Seven (Se7en) (1995),Raiders of the Lost Ark (1981),Return of the Jedi (1983);Star Wars (1977);0.989
Fugitive, The (1993),Silence of the Lambs, The (1991),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.988
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Fargo (1996),Pulp Fiction (1994),Back to the Future (1985);Star Wars (1977);0.988
When Harry Met Sally... (1989),Return of the Jedi (1983),Star Wars (1977),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.988
When Harry Met Sally... (1989),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981),Star Wars (1977);0.988
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Fugitive, The (1993),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.988
Jurassic Park (1993),Raiders of the Lost Ark (1981),Return of the Jedi (1983),Back to the Future (1985),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.988
Terminator, The (1984),Raiders of the Lost Ark (1981),Return of the Jedi (1983),Fugitive, The (1993),Terminator 2: Judgment Day (1991);Star Wars (1977);0.988
Silence of the Lambs, The (1991),Return of the Jedi (1983),Princess Bride, The (1987),Back to the Future (1985);Star Wars (1977);0.988
Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980),Fugitive, The (1993);Raiders of the Lost Ark (1981);0.988
Forrest Gump (1994),Return of the Jedi (1983),Princess Bride, The (1987),Back to the Future (1985);Star Wars (1977);0.988
Alien (1979),Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Star Wars (1977);Raiders of the Lost Ark (1981);0.988
Alien (1979),Return of the Jedi (1983),Monty Python and the Holy Grail (1974);Raiders of the Lost Ark (1981),Star Wars (1977);0.988
Raiders of the Lost Ark (1981),Die Hard (1988),Return of the Jedi (1983),Back to the Future (1985);Star Wars (1977);0.988
Terminator, The (1984),Forrest Gump (1994),Return of the Jedi (1983),Back to the Future (1985);Star Wars (1977);0.988
Forrest Gump (1994),Pulp Fiction (1994),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.988
Return of the Jedi (1983),Pulp Fiction (1994),Indiana Jones and the Last Crusade (1989),Terminator 2: Judgment Day (1991);Star Wars (1977);0.988
Terminator, The (1984),Return of the Jedi (1983),Pulp Fiction (1994),Fugitive, The (1993);Star Wars (1977);0.988
Forrest Gump (1994),Monty Python and the Holy Grail (1974),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.988
Independence Day (ID4) (1996),Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Back to the Future (1985);Star Wars (1977);0.988
Return of the Jedi (1983),E.T. the Extra-Terrestrial (1982),Pulp Fiction (1994),Back to the Future (1985);Star Wars (1977);0.988
Independence Day (ID4) (1996),Rock, The (1996),Return of the Jedi (1983),Empire Strikes Back, The (1980);Star Wars (1977);0.988
Raiders of the Lost Ark (1981),Back to the Future (1985),Dances with Wolves (1990),Empire Strikes Back, The (1980);Star Wars (1977);0.988
Pulp Fiction (1994),Princess Bride, The (1987),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.988
Aliens (1986),Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Star Wars (1977);Raiders of the Lost Ark (1981);0.988
Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989),Star Trek: First Contact (1996);Star Wars (1977);0.988
When Harry Met Sally... (1989),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.988
Raiders of the Lost Ark (1981),Forrest Gump (1994),Return of the Jedi (1983),Braveheart (1995);Star Wars (1977);0.988
Liar Liar (1997),Return of the Jedi (1983),Empire Strikes Back, The (1980);Star Wars (1977);0.988
Silence of the Lambs, The (1991),Return of the Jedi (1983),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.988
Silence of the Lambs, The (1991),Return of the Jedi (1983),Dead Poets Society (1989);Star Wars (1977);0.988
Silence of the Lambs, The (1991),Empire Strikes Back, The (1980),Dances with Wolves (1990);Star Wars (1977);0.988
